49079.6 27236.4
48760.8 28680.9
49947 7314.59
48081.6 25760.5
42985.9 30772
43582.6 30740.2
49152.9 11653
33984.1 11606.5
43236.2 30799.9
49119.1 26906.5
42755.7 31958.7
41009.3 36381.1
47769.6 26276.1
42099.6 35688.5
33648.9 10461.8
49311.2 28105.7
49494.5 29750.4
41378.7 32523
49111.6 27230.8
33764.3 10289.1
49384.5 29305.2
40463 33710.7
29853.9 39560.7
37136.2 33413
48262.6 29588.8
35322.3 37228.7
41873.5 35501.7
32019.7 10701.9
49188.7 9173.71
43004.2 35298
42400 33278.7
42135 31910.6
35347.6 9459.06
42056.2 37108.4
39448.1 32560.5
33504.8 11397.5
34508 10622.8
48746.7 26359.4
37913.2 32594.2
44027.5 30690.5
42407.5 35485.1
38996.3 34195.2
31879.9 10732.9
40460.3 34100.2
40359.7 31400.6
40010.2 33403.3
48430.1 13026.6
34916.3 10254.8
