37959.8 31651.9
25943.9 42015.3
49152.9 11653
33984.1 11606.5
40547 33808.4
35855.9 37342.2
19914.5 25400.2
8725.17 36633.8
41009.3 36381.1
31459.6 37907.6
42099.6 35688.5
47080.3 31435
33648.9 10461.8
39071.3 35133.7
32226.9 38898
38731.4 34203.1
48250.5 29521.3
35900.4 33184.6
41408.1 36294.9
14903.9 24048.8
8090.09 23456.8
33764.3 10289.1
39405.6 35215.1
41292.3 33258
36028.5 36890
29853.9 39560.7
35030.6 39800.5
37136.2 33413
47185.4 30873.7
31297.1 37813
48262.6 29588.8
32522.3 37228.7
21879.9 36694
41873.5 35501.7
32019.7 10701.9
43004.2 35298
36826.8 35143.2
42400 33278.7
35332.1 37433.9
35347.6 9459.06
38980.9 33899.3
35856 38377.9
39448.1 32560.5
33504.8 11397.5
34508 10622.8
32725.7 12772.8
35551.4 37725.8
35536.6 34095.3
45596.8 14009.4
41972.3 35184.2
40589.1 31683.7
37913.2 32594.2
38405.3 34342.8
32222.5 13428.3
33349 13253
37461.7 35476.1
42407.5 35485.1
40396.3 31770.3
40506.4 31861
41715.6 33649
31879.9 10732.9
37585 34667.2
39636.3 33175.5
32836 13010.5
21698.4 38899.7
40460.3 34100.2
44293.2 20919.6
40010.2 33403.3
29647.9 40636
49474.2 8879.61
34916.3 10254.8
