49079.6 27236.4
48760.8 28680.9
49947 7314.59
48081.6 25760.5
42985.9 30772
43582.6 30740.2
49152.9 11653
33984.1 11606.5
43236.2 30799.9
49119.1 26906.5
42755.7 31958.7
41009.3 36381.1
47738.2 26574.5
42099.6 35688.5
33648.9 10461.8
49311.2 28105.7
49197.4 29792.2
41247.2 32792.7
49111.6 27230.8
33764.3 10289.1
49384.5 29305.2
40254.6 33926.5
29853.9 39560.7
37136.2 33413
48262.6 29588.8
35622.3 37228.7
41873.5 35501.7
32019.7 10701.9
49157.3 9472.07
43004.2 35298
42135 31910.6
35347.6 9459.06
42056.2 37108.4
33504.8 11397.5
34508 10622.8
48746.7 26359.4
37913.2 32594.2
44027.5 30690.5
38405.3 34342.8
42407.5 35485.1
38846.3 34455
31879.9 10732.9
40460.3 34100.2
40191.9 31649.4
48492.5 13320.1
34916.3 10254.8
